Date,Close,High,Low,Open,Volume
2025-01-16 18:00:00,0.4796271026134491,0.4825040102005005,0.47761479020118713,0.48236218094825745,355599
2025-01-16 19:30:00,0.4795861840248108,0.48167043924331665,0.4795045852661133,0.47960585355758667,444977
2025-01-16 21:00:00,0.4734817147254944,0.47946643829345703,0.4734817147254944,0.47946643829345703,440346
2025-01-16 22:30:00,0.47289061546325684,0.47489500045776367,0.47106412053108215,0.4734877049922943,358942
2025-01-17 00:00:00,0.4778141975402832,0.4778141975402832,0.4730108976364136,0.4730108976364136,226125
2025-01-17 01:30:00,0.48323148488998413,0.4861552119255066,0.4778810143470764,0.4778810143470764,540132
2025-01-17 03:00:00,0.4828144311904907,0.48506098985671997,0.4828144311904907,0.48342397809028625,239549
2025-01-17 04:30:00,0.4858299493789673,0.48632100224494934,0.48275306820869446,0.4828452467918396,250702
2025-01-17 06:00:00,0.4972684681415558,0.49740228056907654,0.4858720600605011,0.4858720600605011,625990
2025-01-17 07:30:00,0.5067640542984009,0.5067640542984009,0.4969269335269928,0.4970909059047699,998728
2025-01-17 09:00:00,0.51236891746521,0.51236891746521,0.5062157511711121,0.5073215961456299,659050
2025-01-17 10:30:00,0.513442873954773,0.5147490501403809,0.5125331878662109,0.5127508044242859,626138
2025-01-17 12:00:00,0.5071693062782288,0.5128802061080933,0.5063868761062622,0.5128802061080933,534555
2025-01-17 13:30:00,0.5062152147293091,0.5073367953300476,0.5032177567481995,0.507313072681427,565239
2025-01-17 15:00:00,0.5096526741981506,0.5096526741981506,0.504753828048706,0.506792426109314,497704
2025-01-17 16:30:00,0.5014468431472778,0.5094051361083984,0.5014468431472778,0.5094051361083984,617962
2025-01-17 18:00:00,0.5053507089614868,0.5054411292076111,0.5010949969291687,0.5011968612670898,383233
2025-01-17 19:30:00,0.5114703178405762,0.5123549699783325,0.5045397281646729,0.5052903890609741,671714
2025-01-17 21:00:00,0.5089160799980164,0.5114884972572327,0.5068502426147461,0.5113550424575806,439421
2025-01-17 22:30:00,0.5077394843101501,0.5090683698654175,0.5065906047821045,0.509056568145752,282728
2025-01-18 00:00:00,0.5087246894836426,0.5126835107803345,0.5075314044952393,0.5075673460960388,585489
2025-01-18 01:30:00,0.5063399076461792,0.5085820555686951,0.5055814385414124,0.5085820555686951,250648
2025-01-18 03:00:00,0.4904050827026367,0.506837785243988,0.4904050827026367,0.5062817931175232,479492
2025-01-18 04:30:00,0.47705215215682983,0.49226638674736023,0.47705215215682983,0.49079546332359314,903577
2025-01-18 06:00:00,0.47828689217567444,0.4826265573501587,0.47689223289489746,0.47689223289489746,607644
2025-01-18 07:30:00,0.4762958288192749,0.47836118936538696,0.47093021869659424,0.47836118936538696,676211
2025-01-18 09:00:00,0.47344130277633667,0.4766665995121002,0.47274309396743774,0.4763048589229584,210294
2025-01-18 10:30:00,0.48288246989250183,0.48294830322265625,0.47165876626968384,0.47344356775283813,391071
2025-01-18 12:00:00,0.48096397519111633,0.4844352900981903,0.4797251522541046,0.48291632533073425,230171
2025-01-18 13:30:00,0.47900497913360596,0.48714733123779297,0.4789375960826874,0.48142656683921814,476806
2025-01-18 15:00:00,0.4753590226173401,0.4823009669780731,0.47386062145233154,0.4789305627346039,460736
2025-01-18 16:30:00,0.4744521379470825,0.477496862411499,0.4722774624824524,0.4753788411617279,529361
2025-01-18 18:00:00,0.4755038022994995,0.4764024317264557,0.4727875590324402,0.47430720925331116,419679
2025-01-18 19:30:00,0.47288429737091064,0.4788529574871063,0.47284579277038574,0.47565513849258423,133317
2025-01-18 21:00:00,0.4781315326690674,0.4781315326690674,0.4729783833026886,0.4729783833026886,265840
2025-01-18 22:30:00,0.48261889815330505,0.48270562291145325,0.47753649950027466,0.47814613580703735,457413
2025-01-19 00:00:00,0.48993444442749023,0.48993444442749023,0.4817441403865814,0.48205268383026123,577397
2025-01-19 01:30:00,0.4900735318660736,0.49176931381225586,0.48998934030532837,0.48998934030532837,451372
2025-01-19 03:00:00,0.47911399602890015,0.48993760347366333,0.47842705249786377,0.48993760347366333,255196
2025-01-19 04:30:00,0.47467389702796936,0.4793468713760376,0.47208788990974426,0.4793468713760376,523588
2025-01-19 06:00:00,0.46867626905441284,0.47548019886016846,0.46863171458244324,0.47472938895225525,195276
2025-01-19 07:30:00,0.4562259912490845,0.4701880216598511,0.4562259912490845,0.46857669949531555,665960
2025-01-19 09:00:00,0.4536542296409607,0.4578767716884613,0.44797834753990173,0.45591267943382263,1677658
2025-01-19 10:30:00,0.4454892873764038,0.4563751816749573,0.44457730650901794,0.4537333548069,915556
2025-01-19 12:00:00,0.45872068405151367,0.45872068405151367,0.44510194659233093,0.4453490972518921,1406866
2025-01-19 13:30:00,0.48167842626571655,0.48167842626571655,0.45904454588890076,0.4591500759124756,2294140
2025-01-19 15:00:00,0.4843481481075287,0.4856328070163727,0.4796047508716583,0.4815966486930847,1194088
2025-01-19 16:30:00,0.49064868688583374,0.49064868688583374,0.48262128233909607,0.48374462127685547,1430042
2025-01-19 18:00:00,0.48492738604545593,0.4908595085144043,0.48473402857780457,0.49042102694511414,517813
2025-01-19 19:30:00,0.4791797697544098,0.4867106080055237,0.4789230227470398,0.48541179299354553,442715
2025-01-19 21:00:00,0.4585554599761963,0.4791429042816162,0.4495968222618103,0.4791429042816162,1692561
2025-01-19 22:30:00,0.4437583088874817,0.45887845754623413,0.4380154311656952,0.4587021470069885,2739318
2025-01-20 00:00:00,0.4365791976451874,0.4444020092487335,0.4340752959251404,0.4442915618419647,3506438
2025-01-20 01:30:00,0.44602611660957336,0.4487920105457306,0.4321044087409973,0.4363897442817688,1226192
2025-01-20 03:00:00,0.4453081786632538,0.4466017782688141,0.4426512122154236,0.4460984766483307,1288130
2025-01-20 04:30:00,0.45028218626976013,0.4546915590763092,0.4453190565109253,0.4453190565109253,958060
2025-01-20 06:00:00,0.47879812121391296,0.48327192664146423,0.45031723380088806,0.45031723380088806,2155886
2025-01-20 07:30:00,0.47599002718925476,0.47902220487594604,0.4726751744747162,0.47834399342536926,637352
2025-01-20 09:00:00,0.47043558955192566,0.4771762490272522,0.4681524932384491,0.47612348198890686,461462
2025-01-20 10:30:00,0.4669301509857178,0.47088849544525146,0.463717520236969,0.47088849544525146,823722
2025-01-20 12:00:00,0.45922181010246277,0.46744751930236816,0.4531043469905853,0.46693500876426697,1568098
2025-01-20 13:30:00,0.4592132270336151,0.46147844195365906,0.4588247239589691,0.45907458662986755,479582
2025-01-20 15:00:00,0.4532776176929474,0.4596460163593292,0.4488762617111206,0.4596460163593292,619008
2025-01-20 16:30:00,0.4432840943336487,0.45977160334587097,0.43587198853492737,0.45371100306510925,2763904
2025-01-20 18:00:00,0.44858598709106445,0.4500235915184021,0.44364213943481445,0.44364213943481445,958774
2025-01-20 19:30:00,0.4474804997444153,0.44901418685913086,0.4459981918334961,0.44840019941329956,569990
2025-01-20 21:00:00,0.44087040424346924,0.4478178918361664,0.43826422095298767,0.4474007785320282,1186740
2025-01-20 22:30:00,0.4428166151046753,0.4450739324092865,0.44081342220306396,0.44081342220306396,997044
2025-01-21 00:00:00,0.4349408745765686,0.4428679049015045,0.4349408745765686,0.44256946444511414,864592
2025-01-21 01:30:00,0.43345528841018677,0.43613678216934204,0.4324745535850525,0.43416234850883484,957670
2025-01-21 03:00:00,0.43344053626060486,0.4358069896697998,0.4332406222820282,0.433523029088974,533982
2025-01-21 04:30:00,0.4307561218738556,0.433746874332428,0.4293590784072876,0.43355390429496765,398000
2025-01-21 06:00:00,0.4360964000225067,0.4360964000225067,0.42977476119995117,0.4307221472263336,409714
2025-01-21 07:30:00,0.44192472100257874,0.4437887966632843,0.43584898114204407,0.4360862374305725,648448
2025-01-21 09:00:00,0.4493419826030731,0.44946181774139404,0.4425477087497711,0.4425477087497711,788459
2025-01-21 10:30:00,0.44970011711120605,0.45361340045928955,0.44877055287361145,0.4498758018016815,968242
2025-01-21 12:00:00,0.45296791195869446,0.45562517642974854,0.44982457160949707,0.45067116618156433,527893
2025-01-21 13:30:00,0.4497477412223816,0.4546278417110443,0.4497477412223816,0.4533858597278595,652299
2025-01-21 15:00:00,0.4550055265426636,0.45569074153900146,0.4484172463417053,0.44964292645454407,1205569
2025-01-21 16:30:00,0.4601719379425049,0.4601719379425049,0.4527086317539215,0.4549877345561981,1103000
2025-01-21 18:00:00,0.45769432187080383,0.46344828605651855,0.4574158191680908,0.4602659344673157,492686
2025-01-21 19:30:00,0.4540993273258209,0.4581538140773773,0.45365965366363525,0.4579871892929077,442637
2025-01-21 21:00:00,0.45438671112060547,0.45504507422447205,0.4530273973941803,0.4543512165546417,298797
2025-01-21 22:30:00,0.4519255757331848,0.4564231336116791,0.4514266550540924,0.45438671112060547,401751
2025-01-22 00:00:00,0.4511101245880127,0.45384690165519714,0.4511024057865143,0.452048122882843,406427
2025-01-22 01:30:00,0.4508137106895447,0.4515165090560913,0.4488254487514496,0.4511532783508301,307712
2025-01-22 03:00:00,0.4512404203414917,0.4520447850227356,0.45085713267326355,0.45102280378341675,159835
2025-01-22 04:30:00,0.45064806938171387,0.4511915147304535,0.44996100664138794,0.4511915147304535,157702
2025-01-22 06:00:00,0.45109087228775024,0.45146095752716064,0.45041343569755554,0.45063289999961853,215826
2025-01-22 07:30:00,0.4478236734867096,0.4510800540447235,0.4454295337200165,0.4510800540447235,203628
2025-01-22 09:00:00,0.4483712613582611,0.44960877299308777,0.4474741518497467,0.4480089843273163,157815
2025-01-22 10:30:00,0.45321571826934814,0.4532974064350128,0.4484376311302185,0.4484376311302185,284089
2025-01-22 12:00:00,0.4498136639595032,0.4540582001209259,0.44976064562797546,0.4531762897968292,160991
2025-01-22 13:30:00,0.4488619267940521,0.4497626721858978,0.44438067078590393,0.4494854509830475,469893
2025-01-22 15:00:00,0.4444893002510071,0.44845709204673767,0.4438214898109436,0.4483768939971924,2720113
2025-01-22 16:30:00,0.4481610655784607,0.44874975085258484,0.4452129900455475,0.445294588804245,405582
2025-01-22 18:00:00,0.44416746497154236,0.4490169584751129,0.443291038274765,0.44827350974082947,933701
2025-01-22 19:30:00,0.44588008522987366,0.4461512267589569,0.44386762380599976,0.4441956877708435,1168148
2025-01-22 21:00:00,0.4443548321723938,0.4454324543476105,0.44345834851264954,0.4454324543476105,2502418
2025-01-22 22:30:00,0.44139599800109863,0.4463881552219391,0.4411092698574066,0.44437235593795776,1193057
2025-01-23 00:00:00,0.4394691288471222,0.44170382618904114,0.43879351019859314,0.44159382581710815,340499
2025-01-23 01:30:00,0.4349043667316437,0.4396364390850067,0.4338037073612213,0.43947941064834595,229440
2025-01-23 03:00:00,0.43565988540649414,0.43895742297172546,0.43488141894340515,0.43491578102111816,234922
2025-01-23 04:30:00,0.4353305697441101,0.435588538646698,0.4341541826725006,0.43528637290000916,189749
2025-01-23 06:00:00,0.43512022495269775,0.43632078170776367,0.43413612246513367,0.43526867032051086,242489
2025-01-23 07:30:00,0.4360266625881195,0.4382285177707672,0.43490758538246155,0.4350438117980957,193239
2025-01-23 09:00:00,0.4346790015697479,0.43628498911857605,0.4336753785610199,0.4360273778438568,178653
2025-01-23 10:30:00,0.43328192830085754,0.43480443954467773,0.4315411448478699,0.4347701966762543,355414
2025-01-23 12:00:00,0.43064218759536743,0.4333169758319855,0.43011680245399475,0.4333169758319855,462957
2025-01-23 13:30:00,0.44190141558647156,0.44407525658607483,0.43149885535240173,0.43149885535240173,976086
2025-01-23 15:00:00,0.44478553533554077,0.44712546467781067,0.43677520751953125,0.44222286343574524,1674546
2025-01-23 16:30:00,0.4428088665008545,0.44580644369125366,0.4378524720668793,0.44497624039649963,751739
2025-01-23 18:00:00,0.4341007173061371,0.44308361411094666,0.4338114261627197,0.4427741765975952,252801
2025-01-23 19:30:00,0.4371461570262909,0.44117221236228943,0.431590735912323,0.43411606550216675,392703
2025-01-23 21:00:00,0.4365137815475464,0.4373304843902588,0.4312651455402374,0.4372459053993225,447216
2025-01-23 22:30:00,0.4423099160194397,0.4432474970817566,0.43670421838760376,0.43670421838760376,373070
2025-01-24 00:00:00,0.43636956810951233,0.44269296526908875,0.43537411093711853,0.44207555055618286,168306
2025-01-24 01:30:00,0.43117669224739075,0.4368615448474884,0.4311359226703644,0.4367542862892151,209145
2025-01-24 03:00:00,0.4301702678203583,0.4338251054286957,0.4291623830795288,0.4310885965824127,514146
2025-01-24 04:30:00,0.4404677450656891,0.4404677450656891,0.4282561242580414,0.42980387806892395,639074
2025-01-24 06:00:00,0.4395754337310791,0.4409075975418091,0.4392830729484558,0.4406239092350006,488211
2025-01-24 07:30:00,0.4432709515094757,0.44387802481651306,0.43862318992614746,0.4392109811306,446100
2025-01-24 09:00:00,0.44261133670806885,0.4447022080421448,0.44171616435050964,0.4433630704879761,379184
2025-01-24 10:30:00,0.44596540927886963,0.44598260521888733,0.4427490234375,0.4427490234375,250873
2025-01-24 12:00:00,0.4470246136188507,0.4489177465438843,0.44336947798728943,0.4460366368293762,1024842
2025-01-24 13:30:00,0.4467753767967224,0.44759443402290344,0.4443177580833435,0.4474180042743683,1845100
2025-01-24 15:00:00,0.4436474144458771,0.4470789432525635,0.4425117075443268,0.4467562735080719,1071517
2025-01-24 16:30:00,0.443922221660614,0.44405418634414673,0.44030237197875977,0.44350504875183105,373957
2025-01-24 18:00:00,0.44092559814453125,0.44438931345939636,0.44074615836143494,0.44396504759788513,481290
2025-01-24 19:30:00,0.43413811922073364,0.4412136673927307,0.43413811922073364,0.4409623444080353,223603
2025-01-24 21:00:00,0.4338018298149109,0.43455109000205994,0.4325743615627289,0.4337801933288574,870262
2025-01-24 22:30:00,0.4318816661834717,0.433826744556427,0.4304696321487427,0.43373462557792664,262682
2025-01-25 00:00:00,0.43289297819137573,0.43289297819137573,0.42924150824546814,0.43192362785339355,415463
2025-01-25 01:30:00,0.43345797061920166,0.43378332257270813,0.4320943355560303,0.432956337928772,440945
2025-01-25 03:00:00,0.4367649555206299,0.43786922097206116,0.4333820939064026,0.43348628282546997,329801
2025-01-25 04:30:00,0.43306204676628113,0.43674251437187195,0.432645320892334,0.43674251437187195,209583
2025-01-25 06:00:00,0.4310777187347412,0.4332922697067261,0.4307461082935333,0.4331021010875702,68750
2025-01-25 07:30:00,0.4314520061016083,0.43220505118370056,0.43103116750717163,0.43103116750717163,109048
2025-01-25 09:00:00,0.43034088611602783,0.43154019117355347,0.43034088611602783,0.43137016892433167,66739
2025-01-25 10:30:00,0.4330154359340668,0.4330154359340668,0.43019968271255493,0.4303155243396759,163478
2025-01-25 12:00:00,0.43474072217941284,0.43504413962364197,0.4326901435852051,0.43310457468032837,108664
2025-01-25 13:30:00,0.433359831571579,0.43483367562294006,0.43270087242126465,0.43483367562294006,138409
2025-01-25 15:00:00,0.43509018421173096,0.4355986714363098,0.4333806037902832,0.43339547514915466,180115
2025-01-25 16:30:00,0.43378764390945435,0.4353393614292145,0.4333968162536621,0.4353393614292145,172184
2025-01-25 18:00:00,0.4350467324256897,0.4353652596473694,0.43342429399490356,0.4340801537036896,122624
2025-01-25 19:30:00,0.43540525436401367,0.4361441135406494,0.4340362548828125,0.4348691701889038,203794
2025-01-25 21:00:00,0.43618518114089966,0.43624600768089294,0.43347182869911194,0.43493032455444336,244881
2025-01-25 22:30:00,0.43546900153160095,0.4369545578956604,0.43519338965415955,0.43671438097953796,182552
2025-01-26 00:00:00,0.43631666898727417,0.43636634945869446,0.43464788794517517,0.4354262948036194,90626
2025-01-26 01:30:00,0.4353739023208618,0.4371252655982971,0.43527501821517944,0.43633732199668884,122712
2025-01-26 03:00:00,0.4405805170536041,0.4405805170536041,0.43531617522239685,0.43531617522239685,264717
2025-01-26 04:30:00,0.4390842020511627,0.44069957733154297,0.4385981857776642,0.4406348466873169,108466
2025-01-26 06:00:00,0.43920475244522095,0.43937626481056213,0.4382743537425995,0.4389588236808777,92130
2025-01-26 07:30:00,0.439007967710495,0.4394867420196533,0.43848496675491333,0.4394867420196533,350168
2025-01-26 09:00:00,0.4354238212108612,0.43917858600616455,0.43474963307380676,0.43917858600616455,125320
2025-01-26 10:30:00,0.43612170219421387,0.4374508857727051,0.43337732553482056,0.43548232316970825,142242
2025-01-26 12:00:00,0.4365557134151459,0.43683767318725586,0.43567758798599243,0.4360467195510864,190105
2025-01-26 13:30:00,0.43616119027137756,0.43694499135017395,0.43544211983680725,0.4365919828414917,129000
2025-01-26 15:00:00,0.4358368515968323,0.4371633231639862,0.4356030821800232,0.43618959188461304,118126
2025-01-26 16:30:00,0.4400973618030548,0.4402706027030945,0.4357268512248993,0.4358175992965698,240028
2025-01-26 18:00:00,0.442262202501297,0.44266772270202637,0.43998271226882935,0.44017255306243896,201942
2025-01-26 19:30:00,0.4448853135108948,0.4461175501346588,0.4422459602355957,0.4422954022884369,416637
2025-01-26 21:00:00,0.4457748830318451,0.4460238516330719,0.44142991304397583,0.4448719024658203,453760
2025-01-26 22:30:00,0.4344449043273926,0.4465310871601105,0.43438735604286194,0.44572576880455017,1128170
2025-01-27 00:00:00,0.4277924597263336,0.437421053647995,0.42572712898254395,0.4341636598110199,1547742
2025-01-27 01:30:00,0.4204915463924408,0.4298510253429413,0.42046692967414856,0.4276489019393921,651120
2025-01-27 03:00:00,0.4192982614040375,0.42469143867492676,0.4192982614040375,0.4203748106956482,440169
2025-01-27 04:30:00,0.41277816891670227,0.4200494587421417,0.4121439456939697,0.41926324367523193,358255
2025-01-27 06:00:00,0.39757704734802246,0.4148102402687073,0.39757704734802246,0.41261038184165955,906312
2025-01-27 07:30:00,0.39637628197669983,0.40193402767181396,0.3942264914512634,0.39439016580581665,1264207
2025-01-27 09:00:00,0.3992407023906708,0.40231892466545105,0.39731261134147644,0.39731261134147644,565729
2025-01-27 10:30:00,0.3984542787075043,0.3993678092956543,0.3948868215084076,0.3989216089248657,413730
2025-01-27 12:00:00,0.409809947013855,0.4103854298591614,0.3969779312610626,0.3975360095500946,619476
2025-01-27 13:30:00,0.4148465394973755,0.4148465394973755,0.4059717357158661,0.4104344844818115,543484
2025-01-27 15:00:00,0.41157427430152893,0.41554516553878784,0.41127848625183105,0.41440996527671814,343395
2025-01-27 16:30:00,0.40359267592430115,0.41155028343200684,0.4031183421611786,0.4114038348197937,326095
2025-01-27 18:00:00,0.402349591255188,0.4042472839355469,0.3989814221858978,0.40348705649375916,272700
2025-01-27 19:30:00,0.4143749475479126,0.4143749475479126,0.4012906551361084,0.4026379883289337,795805
2025-01-27 21:00:00,0.4131031036376953,0.4201958477497101,0.4131031036376953,0.41463086009025574,388483
2025-01-27 22:30:00,0.41448479890823364,0.41710489988327026,0.4136013090610504,0.4136013090610504,253539
2025-01-28 00:00:00,0.410541296005249,0.4175780713558197,0.410541296005249,0.41474252939224243,210888
2025-01-28 01:30:00,0.41295796632766724,0.4130658209323883,0.41021528840065,0.4103255569934845,227362
2025-01-28 03:00:00,0.41524916887283325,0.4153055250644684,0.41253167390823364,0.4132223129272461,223836
2025-01-28 04:30:00,0.4153918921947479,0.4176331162452698,0.41527703404426575,0.4153304994106293,347656
2025-01-28 06:00:00,0.4140285551548004,0.4155445098876953,0.4122161567211151,0.41553059220314026,357441
2025-01-28 07:30:00,0.4108307361602783,0.41416215896606445,0.41063424944877625,0.41408687829971313,71130
2025-01-28 09:00:00,0.4126996099948883,0.4126996099948883,0.4100961983203888,0.4108138084411621,148515
2025-01-28 10:30:00,0.41027936339378357,0.4127688705921173,0.4095865488052368,0.41268330812454224,131339
2025-01-28 12:00:00,0.4095745384693146,0.41073617339134216,0.40765219926834106,0.41030704975128174,212223
2025-01-28 13:30:00,0.40903592109680176,0.4096979796886444,0.40666139125823975,0.40969693660736084,567939
2025-01-28 15:00:00,0.40646272897720337,0.41103819012641907,0.4063304364681244,0.4088287353515625,855073
2025-01-28 16:30:00,0.40619733929634094,0.40788325667381287,0.4043697714805603,0.40619170665740967,525686
2025-01-28 18:00:00,0.40216898918151855,0.406111478805542,0.4009627401828766,0.40603211522102356,273562
2025-01-28 19:30:00,0.3963296413421631,0.40263059735298157,0.3963296413421631,0.4021666347980499,295985
2025-01-28 21:00:00,0.3893868923187256,0.3966459035873413,0.3872726857662201,0.3962530791759491,459809
2025-01-28 22:30:00,0.3898322284221649,0.39072832465171814,0.3876020908355713,0.3893868923187256,339627
2025-01-29 00:00:00,0.3934079110622406,0.39359763264656067,0.3894008994102478,0.38989681005477905,301073
2025-01-29 01:30:00,0.3954261541366577,0.39776259660720825,0.3933980166912079,0.3933980166912079,305598
2025-01-29 03:00:00,0.39744800329208374,0.3977956175804138,0.39531639218330383,0.3954050838947296,295769
2025-01-29 04:30:00,0.3983516991138458,0.3983516991138458,0.396647572517395,0.39744800329208374,118667
2025-01-29 06:00:00,0.40129777789115906,0.4027292728424072,0.39851853251457214,0.39851853251457214,125334
2025-01-29 07:30:00,0.40151500701904297,0.4030879735946655,0.40117645263671875,0.4015357196331024,126294
2025-01-29 09:00:00,0.3998197615146637,0.40156319737434387,0.3977837860584259,0.40155449509620667,120123
2025-01-29 10:30:00,0.39983752369880676,0.40218302607536316,0.3993109166622162,0.39981502294540405,216299
2025-01-29 12:00:00,0.3921567499637604,0.4001298248767853,0.3921315371990204,0.3998994827270508,125867
2025-01-29 13:30:00,0.3920159339904785,0.39432162046432495,0.3916204273700714,0.39215120673179626,344964
2025-01-29 15:00:00,0.39157819747924805,0.39453187584877014,0.3906616270542145,0.3921949863433838,114384
2025-01-29 16:30:00,0.3934778869152069,0.3946131467819214,0.39123839139938354,0.3913719058036804,203486
2025-01-29 18:00:00,0.38502195477485657,0.39461490511894226,0.38502195477485657,0.3931069076061249,299258
2025-01-29 19:30:00,0.4016002118587494,0.4046518802642822,0.383558452129364,0.383558452129364,2156554
2025-01-29 21:00:00,0.39915281534194946,0.40375879406929016,0.3990556001663208,0.40140458941459656,541197
2025-01-29 22:30:00,0.39544469118118286,0.40074631571769714,0.39544469118118286,0.3992610275745392,212941
2025-01-30 00:00:00,0.3996654152870178,0.3996654152870178,0.3927663564682007,0.3955533802509308,532462
2025-01-30 01:30:00,0.40081673860549927,0.40083831548690796,0.39881306886672974,0.39991316199302673,212819
2025-01-30 03:00:00,0.40580442547798157,0.40582001209259033,0.40128031373023987,0.40128031373023987,248681
2025-01-30 04:30:00,0.40519511699676514,0.40681836009025574,0.404313862323761,0.40584298968315125,171799
2025-01-30 06:00:00,0.4035061299800873,0.4056427478790283,0.4034979045391083,0.40518561005592346,58603
2025-01-30 07:30:00,0.40480542182922363,0.40483444929122925,0.40278446674346924,0.40351223945617676,280786
2025-01-30 09:00:00,0.40723273158073425,0.4076758325099945,0.40477094054222107,0.40477094054222107,203453
2025-01-30 10:30:00,0.4090340733528137,0.40954601764678955,0.4072747826576233,0.4072747826576233,294999
2025-01-30 12:00:00,0.4094058573246002,0.4094248414039612,0.40709158778190613,0.4090415835380554,366909
2025-01-30 13:30:00,0.41651254892349243,0.41674622893333435,0.40986835956573486,0.40986835956573486,456203
2025-01-30 15:00:00,0.4171907901763916,0.41962382197380066,0.416294664144516,0.416294664144516,585507
2025-01-30 16:30:00,0.41717714071273804,0.418885201215744,0.4168829321861267,0.41722139716148376,210878
2025-01-30 18:00:00,0.4154619872570038,0.41723671555519104,0.4153044819831848,0.4172157347202301,295426
2025-01-30 19:30:00,0.4141199588775635,0.41645294427871704,0.4134429395198822,0.41557198762893677,85115
2025-01-30 21:00:00,0.41469690203666687,0.4148598909378052,0.4134065806865692,0.4138477146625519,97842
2025-01-30 22:30:00,0.4127333462238312,0.4156198501586914,0.4127333462238312,0.4145520031452179,168382
2025-01-31 00:00:00,0.4106801152229309,0.41265684366226196,0.40971508622169495,0.41258496046066284,205511
2025-01-31 01:30:00,0.40945157408714294,0.41156286001205444,0.40945157408714294,0.4106447398662567,113289
2025-01-31 03:00:00,0.40737855434417725,0.4093509912490845,0.40625104308128357,0.4093509912490845,126896
2025-01-31 04:30:00,0.4067583680152893,0.407503217458725,0.4060860574245453,0.4074062705039978,137526
2025-01-31 06:00:00,0.4146401286125183,0.4146401286125183,0.40673914551734924,0.40673914551734924,247339
2025-01-31 07:30:00,0.40898436307907104,0.41448068618774414,0.4085666239261627,0.41448068618774414,68479
2025-01-31 09:00:00,0.410745769739151,0.411471426486969,0.40851128101348877,0.4088275134563446,217146
2025-01-31 10:30:00,0.41747719049453735,0.417880117893219,0.4108704924583435,0.41113582253456116,384615
2025-01-31 12:00:00,0.4185768961906433,0.4190672039985657,0.4170917868614197,0.41753455996513367,159933
2025-01-31 13:30:00,0.414436012506485,0.41861557960510254,0.41372331976890564,0.4185289144515991,119384
2025-01-31 15:00:00,0.4209524691104889,0.4229579269886017,0.41480863094329834,0.4149206876754761,304478
2025-01-31 16:30:00,0.4155297577381134,0.420925110578537,0.4155297577381134,0.420925110578537,135253
2025-01-31 18:00:00,0.4097536504268646,0.415567547082901,0.4091086685657501,0.415567547082901,453160
2025-01-31 19:30:00,0.40641549229621887,0.41075268387794495,0.40530267357826233,0.40977218747138977,255576
2025-01-31 21:00:00,0.4060140550136566,0.4064931571483612,0.4022677540779114,0.4064931571483612,228834
2025-01-31 22:30:00,0.40722063183784485,0.40777117013931274,0.4062550961971283,0.40650179982185364,165484
2025-02-01 00:00:00,0.41124510765075684,0.41132405400276184,0.4070742726325989,0.4072120189666748,211953
2025-02-01 01:30:00,0.412518173456192,0.412518173456192,0.41118964552879333,0.41118964552879333,156608
2025-02-01 03:00:00,0.4082258343696594,0.41253307461738586,0.4079389274120331,0.41253307461738586,121564
2025-02-01 04:30:00,0.4106904864311218,0.4108385145664215,0.40864574909210205,0.4086619019508362,144381
2025-02-01 06:00:00,0.4082852900028229,0.41101691126823425,0.4082852900028229,0.41078153252601624,106368
2025-02-01 07:30:00,0.40353652834892273,0.40830254554748535,0.4033651053905487,0.40830254554748535,34522
2025-02-01 09:00:00,0.40017634630203247,0.40360018610954285,0.39811038970947266,0.40351471304893494,153122
2025-02-01 10:30:00,0.4010973572731018,0.4011037051677704,0.39890381693840027,0.40060409903526306,226739
2025-02-01 12:00:00,0.40135300159454346,0.4027034640312195,0.40092232823371887,0.4011535048484802,142742
2025-02-01 13:30:00,0.3968336880207062,0.4014315605163574,0.3968336880207062,0.40136563777923584,58235
2025-02-01 15:00:00,0.39547547698020935,0.3967614769935608,0.39347130060195923,0.3967614769935608,208397
2025-02-01 16:30:00,0.39508119225502014,0.39578351378440857,0.39401599764823914,0.3954574763774872,50374
2025-02-01 18:00:00,0.3895549178123474,0.3951393663883209,0.38940271735191345,0.39508938789367676,121109
2025-02-01 19:30:00,0.383645623922348,0.38945233821868896,0.38136640191078186,0.38945233821868896,437172
2025-02-01 21:00:00,0.38203877210617065,0.38631895184516907,0.381987065076828,0.38358283042907715,259018
2025-02-01 22:30:00,0.3753621578216553,0.38121476769447327,0.37452268600463867,0.38121476769447327,439661
2025-02-02 00:00:00,0.38451656699180603,0.38488900661468506,0.37533316016197205,0.37533316016197205,567718
2025-02-02 01:30:00,0.376062273979187,0.3848246932029724,0.376035213470459,0.3848246932029724,94325
2025-02-02 03:00:00,0.37158292531967163,0.37616589665412903,0.3679577708244324,0.37600019574165344,504720
2025-02-02 04:30:00,0.3758150041103363,0.3758413791656494,0.37085646390914917,0.3714620769023895,261299
2025-02-02 06:00:00,0.37462347745895386,0.3772616982460022,0.37462347745895386,0.3757798969745636,349734
2025-02-02 07:30:00,0.3773569166660309,0.37835994362831116,0.3728741705417633,0.37450075149536133,177535
2025-02-02 09:00:00,0.37404191493988037,0.37719404697418213,0.3738594055175781,0.37719404697418213,90446
2025-02-02 10:30:00,0.3664972484111786,0.37402260303497314,0.3661917746067047,0.3738596439361572,452378
2025-02-02 12:00:00,0.36483559012413025,0.36746588349342346,0.3635164201259613,0.36594492197036743,454715
